0	1531	19	337
0	1531	357	492
0	1531	492	525
0	1527	19	336
0	1527	357	492
0	1527	492	525
0	69	18	343
0	69	352	487
0	69	489	521
0	1532	19	337
0	1532	357	492
0	1532	492	525
0	1378	18	343
0	1378	352	487
0	1378	489	521
0	905	18	343
0	905	352	487
0	905	489	521
0	80	18	343
0	80	352	487
0	80	489	521
0	910	19	336
0	910	347	482
0	910	482	515
0	929	12	328
0	930	12	328
0	927	17	339
0	927	350	460
0	927	486	517
0	1407	25	342
0	1407	351	486
0	1407	487	519
0	1408	25	342
0	1408	351	486
0	1408	487	519
0	1401	25	342
0	1401	351	486
0	1401	487	519
0	1406	25	342
0	1406	351	486
0	1406	487	519
0	1404	25	341
0	1404	351	486
0	1404	487	519
0	1400	25	341
0	1400	351	486
0	1400	487	518
0	1403	25	341
0	1403	351	486
0	1403	487	519
0	4001	16	338
0	1402	25	341
0	1402	351	486
0	1402	487	519
0	895	25	342
0	895	351	486
0	895	487	519
0	900	17	343
0	900	352	469
0	900	488	521
0	1540	24	340
0	1540	350	485
0	1540	486	517
0	1539	29	345
0	1539	355	490
0	1539	491	522
0	909	19	335
0	909	346	455
0	909	458	481
0	909	480	516
0	1254	19	340
0	1254	350	460
0	1254	486	517
0	1242	18	343
0	1256	19	341
0	1256	351	461
0	1256	487	519
0	1255	19	341
0	1255	351	461
0	1255	487	519
0	1582	18	343
0	1583	18	343
0	2199	19	341
0	2199	351	461
0	2199	487	521
0	908	17	341
0	908	351	461
0	908	486	523
0	898	18	340
0	898	350	459
0	898	486	519
0	915	16	355
0	915	368	418
0	916	16	355
0	916	368	418
0	1038	9	350
0	1038	363	413
0	1353	16	357
0	1353	370	420
0	914	9	347
0	914	360	403
0	1176	16	355
0	1176	368	418
0	1037	9	348
0	1037	361	411
0	1453	16	357
0	1453	370	420
0	1036	9	350
0	1036	363	415
0	913	6	346
0	913	359	409
0	912	16	356
0	912	369	432
0	1379	1	340
0	1225	8	349
0	1171	9	347
0	1171	360	409
0	2163	1	342
0	1228	12	352
0	1382	1	340
0	1381	1	342
0	1380	1	342
0	1894	1	342
0	1895	1	342
0	1896	1	342
0	1226	13	353
0	2925	16	357
0	1227	12	350
0	2164	1	342
0	2929	16	355
0	2923	16	355
0	2930	16	357
0	2927	16	355
0	2924	16	355
0	2922	16	355
0	2932	16	355
0	2931	16	355
0	2928	16	355
0	2933	16	355
0	2926	16	355
0	1897	1	342
0	1898	1	342
0	1899	1	342
0	2934	16	357
0	2162	1	342
0	899	17	109
0	1545	1	120
0	902	16	108
0	896	18	106
0	926	17	99
0	925	17	99
0	897	17	99
0	928	17	83
0	2768	14	72
0	1309	19	393
0	1875	19	393
0	1876	19	393
0	1617	19	393
0	2877	19	393
0	1640	19	393
0	4175	19	392
0	4173	19	392
0	1877	19	392
0	3894	19	392
0	3592	19	392
0	1607	19	392
0	3368	19	392
0	3479	19	392
0	1067	16	392
0	1068	16	392
0	790	25	398
0	3314	26	408
0	1619	23	404
0	4003	26	407
0	1618	26	407
0	788	26	406
0	2707	15	359
0	2232	15	351
0	2274	15	351
0	4171	17	392
0	3156	32	402
0	1901	53	418
0	996	40	404
0	1346	39	404
0	1344	39	404
0	1345	39	404
0	2029	46	411
0	2935	46	411
0	1000	53	418
0	997	40	405
0	999	40	405
0	1900	40	405
0	917	53	417
0	993	40	405
0	998	40	405
0	994	40	405
0	995	40	405
0	1623	1	116
0	1902	46	67
0	1902	168	362
0	1903	46	67
0	1903	168	362
0	1700	168	362
0	2871	351	541
0	1701	168	367
0	1458	356	542
0	2872	356	542
0	3735	356	542
0	866	70	102
0	866	392	582
0	1211	219	239
0	1211	283	319
0	1211	391	581
0	1702	368	556
0	1699	236	426
0	1697	399	587
0	1366	108	154
0	1366	230	387
0	1334	106	155
0	1334	231	387
0	1365	68	154
0	1365	367	547
0	1279	68	154
0	1279	383	562
0	1671	129	323
0	1296	147	341
0	1670	129	323
0	924	128	317
0	3317	253	422
0	1409	384	454
0	1409	535	611
0	2115	795	975
0	543	22	140
0	543	240	353
0	2987	22	139
0	2987	241	354
0	2476	22	140
0	2476	241	354
0	2491	22	139
0	2491	240	352
0	2379	58	146
0	2379	208	317
0	547	26	152
0	547	195	308
0	2828	25	162
0	2828	194	302
0	1017	144	257
0	577	23	137
0	577	238	350
0	2499	58	144
0	2499	217	320
0	2050	22	138
0	2050	241	351
0	4017	25	161
0	4017	194	308
0	1319	147	259
0	1854	58	143
0	1854	208	315
0	1773	128	242
0	3496	60	143
0	3496	199	318
0	1769	125	237
0	678	30	164
0	678	187	294
0	2189	701	761
0	2189	841	897
0	2189	1086	1177
0	1695	23	122
0	1695	163	270
0	2192	22	125
0	2192	162	293
0	1713	179	290
0	2196	18	170
0	1715	59	144
0	1715	213	311
0	1363	133	244
0	652	27	126
0	652	172	278
0	2194	22	128
0	2302	45	162
0	2981	16	127
0	863	217	735
0	372	164	429
0	372	530	654
0	371	164	407
0	371	528	652
0	2519	163	383
0	2519	530	654
0	971	173	374
0	971	530	655
0	4169	248	733
0	324	164	371
0	324	528	653
0	972	245	733
0	1833	185	426
0	1833	608	699
0	1641	185	426
0	1641	608	699
0	1373	185	426
0	1373	607	699
0	864	245	426
0	864	609	700
0	1688	180	347
0	1688	603	689
0	1885	97	199
0	1885	463	556
0	865	180	354
0	865	604	690
0	973	180	355
0	973	604	688
0	932	239	342
0	932	606	699
0	931	242	342
0	931	606	699
0	1562	234	337
0	1562	601	694
0	1509	239	342
0	1509	606	700
0	1495	148	238
0	1495	305	331
0	1495	534	605
0	1249	240	342
0	1249	606	699
0	1349	240	342
0	1349	606	699
0	2244	240	342
0	2244	606	699
0	229	2	149
0	232	1	149
0	934	2	1315
0	1157	2	1296
0	1158	2	1296
0	208	2	1291
0	1178	2	1291
0	2546	2	1294
0	2788	2	1297
0	123	2	1277
0	1613	2	1274
0	1612	2	1251
0	1374	2	1291
0	2078	3	1251
0	1393	5	1276
0	1160	4	1306
0	25	2	1279
0	2547	6	348
0	2547	435	1136
0	2143	3	321
0	2143	414	1104
0	1763	3	312
0	1763	396	1088
0	4026	7	519
0	4026	503	1085
0	1762	7	514
0	1762	456	1144
0	2813	20	154
0	2813	891	914
0	1471	20	154
0	1471	891	912
0	1471	1331	1356
0	2587	42	171
0	2861	42	171
0	4286	43	172
0	1794	40	124
0	2819	44	126
0	1796	39	122
0	2253	40	124
0	2736	42	126
0	1957	303	563
0	1973	308	568
0	852	317	576
0	3019	263	519
0	1189	268	528
0	1577	302	562
0	4107	287	547
0	2138	267	527
0	2137	268	528
0	962	305	564
0	3014	303	566
0	1638	300	558
0	4423	256	518
0	4105	333	593
0	607	315	565
0	2537	315	565
0	4106	330	598
0	2036	310	563
0	1391	337	379
0	1391	364	464
0	4025	59	159
0	1551	361	450
0	1551	443	475
0	674	48	81
0	674	81	138
0	674	132	164
0	2039	48	81
0	2039	81	138
0	2039	132	164
0	2126	402	490
0	2126	494	522
0	2635	430	524
0	2635	515	548
0	1457	430	524
0	1457	515	548
0	2236	455	567
0	3049	454	565
0	2160	432	477
0	2160	478	551
0	3455	430	476
0	3455	478	550
0	3085	430	476
0	3085	477	550
0	3413	430	476
0	3413	477	550
0	3115	515	556
0	3115	560	630
0	2625	55	106
0	2625	98	164
0	2382	432	477
0	2382	476	551
0	2237	432	477
0	2237	476	551
0	584	432	477
0	584	476	551
0	2238	432	477
0	2238	476	551
0	2560	456	586
0	3868	536	631
0	320	428	504
0	2433	428	504
0	3729	495	558
0	3729	543	612
0	3513	534	586
0	3513	575	644
0	3114	503	547
0	3114	549	623
0	35	425	496
0	3687	461	593
0	1575	434	514
0	2985	473	598
0	3453	498	527
0	3453	549	628
0	3048	518	593
0	3333	519	593
0	3528	535	633
0	3679	494	604
0	60	428	506
0	3043	493	604
0	3542	503	605
0	38	426	501
0	161	322	358
0	161	372	408
0	161	417	452
0	2660	507	537
0	2660	550	621
0	3532	450	574
0	1914	515	595
0	1914	557	632
0	3515	507	600
0	3280	906	1001
0	1848	492	578
0	3467	465	497
0	3467	504	578
0	3451	469	535
0	3451	551	584
0	2945	2872	2966
0	3407	501	621
0	3374	451	492
0	3374	482	573
0	4198	132	217
0	3541	503	621
0	4326	501	572
0	581	449	575
0	1889	43	83
0	1889	100	153
0	2067	43	83
0	2067	100	153
0	2068	43	83
0	2068	100	153
0	3191	505	579
0	2600	426	501
0	2556	304	342
0	2556	357	387
0	3452	469	539
0	4278	505	574
0	3454	445	483
0	3454	514	549
0	2267	515	609
0	1652	495	607
0	2173	449	556
0	4368	539	577
0	4368	591	660
0	2750	542	610
0	2750	624	650
0	3330	542	610
0	3330	624	650
0	4189	543	610
0	4189	610	652
0	1031	485	577
0	3389	425	501
0	3389	515	547
0	2616	53	146
0	2616	178	266
0	3277	543	609
0	3277	624	651
0	2905	174	330
0	2902	175	332
0	2648	159	307
0	2897	211	371
0	1161	1	276
0	1162	1	276
0	1764	8	185
0	1764	206	623
0	4027	8	190
0	4027	206	623
0	122	1	153
0	146	1	153
0	2124	159	201
0	2124	305	349
0	2124	351	395
0	2124	524	567
0	2124	570	617
0	2124	620	660
0	2074	26	74
0	2074	79	120
0	2074	125	167
0	2074	174	224
0	1173	15	63
0	1173	73	113
0	1173	306	345
0	1173	352	392
0	2161	36	93
0	3324	28	78
0	3324	77	124
0	818	33	75
0	818	75	121
0	175	24	80
0	2383	23	79
0	2112	31	78
0	2112	78	121
0	2184	34	75
0	2184	78	123
0	2113	34	78
0	2113	77	124
0	1348	344	391
0	1348	396	437
0	922	26	72
0	285	23	79
0	2824	24	80
0	3322	24	78
0	2107	24	80
0	2844	24	72
0	2169	30	80
0	3325	24	70
0	2073	28	72
0	233	3026	3067
0	233	3073	3111
0	234	2775	2816
0	234	2822	2860
0	4112	68	117
0	3044	80	130
0	1170	80	130
0	2732	80	130
0	1916	80	130
0	647	87	133
0	647	962	998
0	4367	65	144
0	4367	159	199
0	4367	224	353
0	4367	325	364
0	4367	410	541
0	1967	1	138
0	2171	107	241
0	2342	107	238
0	2769	74	113
0	2769	159	200
0	1733	39	76
0	1733	150	185
0	1733	253	299
0	1733	309	356
0	1733	420	450
0	173	37	76
0	173	140	175
0	173	225	272
0	173	282	326
0	173	386	417
0	4335	703	743
0	4335	810	859
0	4335	881	919
0	4335	1839	1874
0	744	39	78
0	744	112	151
0	4320	37	65
0	4320	101	143
0	4320	186	232
0	2243	486	534
0	2243	566	616
0	3806	44	126
0	3806	94	181
0	3806	173	253
0	3806	255	339
0	1180	1	45
0	1180	44	171
0	850	28	72
0	850	71	198
0	1303	27	71
0	1303	70	197
0	1179	27	71
0	1179	70	197
0	2208	29	73
0	2208	72	197
0	2208	158	200
0	2099	29	73
0	2099	72	197
0	2099	158	200
0	3807	47	126
0	3807	88	170
0	1199	24	124
0	1199	217	236
0	1988	3	82
0	4204	60	151
0	4204	212	304
0	145	25	169
0	145	257	291
0	1692	27	66
0	1692	163	208
0	1703	24	101
0	956	28	67
0	956	164	209
0	1594	23	63
0	1938	1	41
0	851	18	148
0	1963	1	39
0	4211	33	105
0	3242	33	105
0	1595	24	63
0	1595	165	222
0	2183	21	61
0	2183	151	208
0	1135	2	39
0	1134	2	39
0	3707	20	61
0	3707	174	205
0	1006	24	63
0	1006	160	211
0	2941	24	64
0	2941	165	186
0	2471	1	43
0	2471	143	190
0	2472	23	65
0	2472	165	212
0	2129	21	74
0	2129	153	205
0	1829	17	71
0	1829	149	202
0	461	28	57
0	461	70	106
0	1430	21	196
0	1524	22	195
0	1330	23	65
0	1497	23	79
0	1497	155	206
0	1593	22	61
0	1831	17	71
0	1831	149	201
0	1559	23	168
0	460	35	109
0	460	69	107
0	1830	19	60
0	1830	147	201
0	1561	26	70
0	1966	2	45
0	2017	2	40
0	1314	25	191
0	945	27	66
0	945	159	211
0	2542	21	193
0	2538	22	199
0	2006	36	76
0	3949	20	136
0	3949	159	182
0	1819	21	92
0	1819	155	179
0	3026	26	62
0	3026	144	262
0	1744	22	100
0	2682	26	66
0	1501	19	76
0	1501	156	177
0	2016	22	89
0	3183	33	73
0	3183	169	187
0	3425	1	41
0	3425	155	186
0	1035	26	145
0	1388	34	143
0	4098	27	164
0	4426	20	89
0	4426	73	89
0	4426	181	233
0	1034	26	101
0	1832	19	120
0	1214	20	177
0	612	29	103
0	1431	1	23
0	558	27	99
0	617	24	59
0	1993	25	64
0	2141	24	155
0	3241	29	167
0	1965	1	55
0	613	31	67
0	1586	20	78
0	618	33	68
0	1740	28	132
0	1040	329	371
0	2639	28	65
0	620	24	149
0	1937	8	145
0	1937	214	238
0	1986	9	39
0	1585	25	62
0	619	26	112
0	1098	1	31
0	235	50	81
0	237	50	81
0	240	50	81
0	3328	50	81
0	239	50	81
0	238	50	81
0	236	50	81
0	241	50	80
0	242	50	80
0	412	66	85
0	1099	14	32
0	388	66	85
0	1881	37	63
0	403	66	85
0	407	66	85
0	382	66	85
0	384	66	85
0	390	66	85
0	391	66	85
0	392	66	85
0	393	66	85
0	394	66	85
0	395	66	85
0	396	66	85
0	404	66	85
0	405	66	85
0	406	66	85
0	409	66	85
0	410	66	85
0	413	66	85
0	1882	66	85
0	399	66	85
0	411	66	85
0	385	66	85
0	416	66	85
0	397	66	85
0	400	66	85
0	415	66	85
0	383	66	85
0	401	66	85
0	219	37	62
0	214	32	63
0	215	44	63
0	216	44	63
0	217	44	63
0	389	66	85
0	212	32	63
0	213	32	63
0	387	56	75
0	408	66	85
0	402	66	85
0	398	67	85
0	414	66	85
0	1072	37	63
0	210	37	63
0	211	45	63
0	386	66	85
0	218	37	62
0	1146	34	61
0	1165	37	57
0	1800	8	33
0	1139	2	30
0	1140	2	30
0	220	34	59
0	97	27	134
0	2481	3	109
0	2528	35	141
0	178	27	132
0	449	24	131
0	2529	27	132
0	455	27	129
0	1978	1	40
0	3030	28	135
0	3030	175	232
0	4074	27	126
0	4074	187	237
0	4410	25	132
0	4410	180	232
0	2226	34	139
0	2226	182	236
0	3426	31	135
0	3426	179	232
0	4089	36	133
0	4089	148	244
0	609	35	136
0	609	164	238
0	4232	73	128
0	4232	158	249
0	3031	33	135
0	3031	163	236
0	4055	51	134
0	4055	165	256
0	4054	70	131
0	4054	152	253
0	3433	30	136
0	3433	193	245
0	4050	48	135
0	4050	150	245
0	3921	45	133
0	3921	202	245
0	3434	39	140
0	3434	190	251
0	4057	56	137
0	4057	169	186
0	4057	223	273
0	714	45	132
0	714	168	248
0	4262	30	129
0	4262	194	241
0	3573	43	133
0	3573	158	246
0	4058	44	117
0	4058	163	250
0	4096	48	120
0	4096	154	250
0	3922	39	129
0	3922	200	242
0	716	46	142
0	716	182	253
0	4226	36	122
0	4226	191	237
0	720	34	124
0	720	179	232
0	3502	35	129
0	3502	182	240
0	4267	78	128
0	4267	153	240
0	4227	38	129
0	4227	200	245
0	3838	35	130
0	3838	192	242
0	3851	77	134
0	3851	171	245
0	672	81	128
0	672	174	236
0	3849	36	137
0	3849	207	254
0	719	36	130
0	719	191	239
0	4225	45	136
0	4225	202	256
0	717	35	129
0	717	144	244
0	3430	22	128
0	3430	187	239
0	2480	36	109
0	2480	177	243
0	2480	566	596
0	2717	33	132
0	2717	189	243
0	3610	25	126
0	3610	170	214
0	4052	32	128
0	4052	158	251
0	4056	80	130
0	4056	160	251
0	3944	82	134
0	3944	178	235
0	1102	37	130
0	1102	188	250
0	1103	37	130
0	1103	188	250
0	1104	37	130
0	1104	188	250
0	1105	37	130
0	1105	188	250
0	1106	37	130
0	1106	188	250
0	1107	37	130
0	1107	188	250
0	1108	37	130
0	1108	188	250
0	1109	37	130
0	1109	188	250
0	1110	37	130
0	1110	188	250
0	1111	37	130
0	1111	188	250
0	1112	37	130
0	1112	188	250
0	1113	37	130
0	1113	188	250
0	1114	37	130
0	1114	188	250
0	4252	37	130
0	4252	188	250
0	3923	42	130
0	3923	201	243
0	4051	37	130
0	4051	183	250
0	4053	37	135
0	4053	205	256
0	3837	32	131
0	3837	144	240
0	3850	70	130
0	3850	188	239
0	718	41	131
0	718	182	217
0	129	1	94
0	1989	1	101
0	2007	1	95
