0	1404	68	87
0	1404	100	136
0	1404	150	185
0	1404	201	238
0	1404	250	284
0	1404	298	332
0	3275	63	99
0	3275	112	149
0	3275	162	197
0	3275	210	244
0	3275	258	303
0	3275	308	345
0	2078	242	279
0	2078	293	326
0	2078	341	373
0	2078	389	422
0	2078	486	522
0	2091	4	35
0	2091	60	92
0	3406	50	86
0	3406	101	137
0	3406	201	238
0	3406	250	287
0	3406	360	394
0	3406	432	452
0	3406	488	508
0	3406	521	555
0	3406	569	604
0	3406	618	654
0	3406	668	703
0	2916	2	32
0	2916	34	53
0	321	849	886
0	321	962	993
0	321	1016	1040
0	321	1060	1088
0	321	1124	1139
0	1508	141	179
0	1508	191	232
0	1508	336	374
0	1508	388	428
0	1508	436	467
0	1389	148	183
0	1389	199	233
0	1389	405	440
0	1389	456	486
0	1389	607	640
0	1389	656	687
0	405	56	91
0	405	105	135
0	405	153	189
0	2602	831	860
0	2602	874	925
0	2602	986	1038
0	2602	1058	1075
0	2602	1115	1139
0	1845	14	34
0	1845	98	131
0	1845	148	187
0	1845	204	240
0	1845	255	295
0	1845	309	342
0	2187	55	73
0	2187	88	123
0	2187	138	172
0	2187	184	220
0	2187	290	324
0	2187	414	432
0	2187	488	523
0	2187	556	571
0	2187	586	623
0	2187	637	672
0	686	707	723
0	686	1213	1229
0	686	1264	1291
0	686	1368	1397
0	3403	115	154
0	3403	225	259
0	3403	272	304
0	3403	318	360
0	358	82	113
0	358	129	162
0	358	179	208
0	358	222	239
0	358	316	347
0	358	364	396
0	358	413	444
0	358	462	495
0	358	511	542
0	311	23	58
0	311	71	107
0	311	120	155
0	311	169	204
0	311	218	253
0	311	270	305
0	311	314	330
0	311	462	495
0	311	515	550
0	311	567	601
0	311	618	653
0	311	669	706
0	1952	6	30
0	1952	97	138
0	1952	219	236
0	1952	270	285
0	1138	53	72
0	1138	520	568
0	1138	570	600
0	1138	622	670
0	1138	672	710
0	126	562	589
0	126	602	631
0	126	644	673
0	126	688	714
0	126	771	800
0	2583	88	117
0	2583	232	248
0	2583	289	330
0	1196	653	669
0	1196	1159	1175
0	1196	1210	1238
0	1196	1314	1343
0	1486	30	49
0	1486	225	242
0	1486	278	318
0	1486	327	344
0	2520	58	78
0	2520	527	573
0	2520	577	599
0	2520	628	674
0	2520	678	715
0	2631	444	477
0	2631	494	531
0	2631	544	564
0	2631	595	626
0	2631	696	730
0	2631	750	789
0	2631	946	985
0	2631	994	1030
0	1996	143	162
0	1996	220	258
0	1996	318	353
0	1996	371	404
0	1996	442	461
0	2080	100	136
0	2080	149	186
0	2080	199	235
0	2080	251	285
0	2080	299	334
0	2080	350	385
0	2609	9	41
0	2609	58	91
0	2609	156	198
0	2609	206	240
0	2609	252	268
0	1463	204	235
0	1463	254	289
0	1463	304	341
0	1463	356	391
0	1463	407	438
0	1463	457	491
0	2465	432	468
0	2465	586	619
0	1719	366	398
0	1719	476	508
0	1719	623	655
0	559	369	386
0	559	425	443
0	559	481	499
0	559	537	554
0	559	578	610
0	1159	63	97
0	1159	112	147
0	1159	179	196
0	1159	210	246
0	1159	251	293
0	831	141	164
0	831	194	218
0	831	246	286
0	831	444	467
0	831	496	541
0	2235	202	235
0	2235	249	285
0	2235	298	333
0	2235	347	387
0	1487	45	81
0	1487	96	128
0	945	65	86
0	945	120	155
0	945	175	210
0	945	230	248
0	945	285	320
0	945	341	360
0	945	395	411
0	1268	228	266
0	1268	276	313
0	1268	328	360
0	1268	376	413
0	1268	448	467
0	1268	482	500
0	1162	201	228
0	1162	250	278
0	1162	292	329
0	1162	342	379
0	1162	392	415
0	806	540	575
0	806	588	620
0	806	634	670
0	806	683	719
0	806	735	767
0	806	784	818
0	806	833	866
0	806	880	916
0	1570	431	472
0	1570	481	523
0	1570	531	572
0	1371	415	443
0	1371	466	494
0	1371	516	553
0	1371	567	606
0	1371	620	652
0	1371	671	714
0	911	100	132
0	911	147	180
0	911	192	226
0	911	245	282
0	911	291	326
0	712	97	134
0	712	150	183
0	712	201	234
0	712	245	282
0	712	300	336
0	799	48	81
0	799	146	176
0	799	189	224
0	799	258	274
0	1983	162	195
0	1983	213	245
0	1983	402	433
0	1501	287	317
0	1501	376	413
0	1501	531	566
0	1501	733	767
0	700	70	121
0	1977	107	122
0	1977	155	180
0	1977	204	239
0	1977	250	271
0	1977	298	332
0	1977	347	370
0	1137	514	558
0	1137	565	587
0	1137	617	662
0	1137	666	703
0	2951	284	322
0	2951	342	382
0	2951	400	440
0	2951	482	498
0	2951	515	554
0	2951	576	614
0	453	43	85
0	453	147	178
0	453	242	268
0	1873	69	109
0	1873	183	212
0	1873	223	258
0	1873	278	313
0	1821	227	242
0	1821	257	294
0	1821	305	340
0	1821	457	483
0	1821	654	669
0	1821	740	772
0	1637	190	221
0	1637	241	277
0	1637	289	321
0	1637	343	383
0	1637	396	430
0	1637	447	491
0	922	207	241
0	922	371	409
0	922	722	764
0	922	774	806
0	922	820	853
0	922	945	961
0	922	1018	1033
0	922	1256	1286
0	922	1303	1338
0	922	1781	1816
0	922	1831	1866
0	922	1879	1914
0	922	2005	2020
0	922	2340	2356
0	922	2372	2408
0	922	2467	2504
0	922	2516	2558
0	922	2571	2606
0	920	348	390
0	920	400	441
0	920	454	471
0	363	42	78
0	363	96	133
0	363	139	177
0	363	194	226
0	363	244	278
0	363	296	328
0	363	346	377
0	363	395	426
0	363	444	475
0	363	493	524
0	363	547	579
0	105	3	35
0	105	47	84
0	105	97	136
0	105	147	186
0	105	197	236
0	105	247	286
0	105	297	334
0	105	348	392
0	105	395	431
0	105	445	483
0	105	497	536
0	105	547	586
0	105	597	635
0	2003	24	61
0	2003	88	105
0	48	528	575
0	48	577	607
0	48	630	673
0	48	680	717
0	522	65	86
0	522	120	155
0	522	175	208
0	522	229	249
0	522	285	320
0	522	339	359
0	522	392	413
0	1849	4	38
0	1849	51	84
0	1849	225	243
0	1849	256	289
0	1849	306	344
0	1849	373	391
0	1849	402	439
0	1849	450	483
0	1849	527	546
0	439	506	529
0	439	609	631
0	439	662	710
0	1822	245	261
0	1822	323	357
0	1822	526	560
0	1822	602	619
0	1822	659	677
0	1822	686	736
0	1822	742	778
0	2114	684	729
0	2114	737	784
0	2114	797	814
0	2607	101	138
0	2607	151	186
0	2607	201	236
0	2564	1	22
0	2564	28	51
0	2575	1	22
0	2575	28	51
0	168	162	198
0	168	212	247
0	168	260	299
0	168	311	343
0	1488	13	56
0	1488	63	103
0	1488	113	144
0	1488	164	205
0	1488	212	255
0	1488	266	307
0	2849	26	49
0	1648	2338	2368
0	1648	2390	2417
0	1648	2809	2840
0	1648	2860	2887
0	402	364	387
0	402	444	488
0	402	496	526
0	402	546	581
0	878	86	132
0	878	135	161
0	878	190	234
0	878	240	268
0	1848	58	93
0	1848	107	144
0	1848	158	198
0	1848	210	247
0	1848	280	297
0	1848	312	347
0	456	58	102
0	456	106	144
0	456	157	196
0	456	207	246
0	456	260	296
0	456	307	346
0	888	268	303
0	888	319	348
0	888	372	406
0	888	465	488
0	448	157	192
0	448	405	438
0	448	451	484
0	448	495	533
0	2022	221	252
0	2022	271	291
0	2022	314	350
0	2022	374	394
0	2022	417	453
0	2022	477	505
0	1169	150	165
0	1169	200	237
0	1169	249	292
0	1169	352	383
0	1169	400	442
0	787	139	159
0	787	242	265
0	787	293	308
0	2559	449	464
0	2559	576	593
0	2005	21	55
0	2005	70	104
0	2005	120	153
0	1152	37	72
0	1152	87	120
0	1152	235	267
0	3277	43	77
0	3277	92	127
0	3277	160	179
0	3277	211	235
0	3277	243	277
0	3277	346	386
0	3277	444	478
0	3277	493	532
0	3277	543	578
0	3277	592	625
0	2112	715	760
0	2112	768	815
0	2112	828	845
0	1850	52	87
0	1850	101	138
0	1850	152	192
0	1850	204	241
0	1850	274	291
0	1850	306	341
0	3100	243	259
0	3100	299	317
0	3100	335	369
0	3100	382	415
0	3100	437	467
0	3100	534	569
0	3100	581	610
0	1610	7	22
0	1610	47	70
0	1610	94	121
0	1610	143	166
0	1610	190	213
0	1441	182	224
0	1441	242	277
0	1441	293	324
0	1441	340	374
0	1441	387	422
0	1441	436	475
0	1844	50	85
0	1844	180	196
0	2824	228	256
0	2824	291	320
0	2824	356	384
0	2824	420	450
0	2824	487	520
0	2824	556	586
0	2483	342	385
0	2483	394	441
0	2483	449	466
0	2306	185	218
0	2306	233	266
0	2306	284	316
0	2306	344	364
0	2306	381	416
0	2306	430	466
0	2052	48	78
0	2052	93	134
0	2052	197	221
0	2052	246	275
0	2052	325	342
0	2052	358	373
0	2965	18	34
0	2965	37	53
0	2965	56	72
0	2965	75	91
0	2965	94	110
0	2965	113	129
0	2965	132	148
0	2965	189	205
0	694	190	207
0	694	229	252
0	694	276	303
0	694	324	351
0	694	372	399
0	454	26	64
0	454	82	122
0	454	133	163
0	454	178	214
0	454	226	259
0	784	10	47
0	784	63	96
0	784	110	149
0	2926	388	411
0	2926	438	469
0	2926	487	524
0	2926	540	584
0	2926	592	623
0	2926	642	677
0	736	127	155
0	736	167	217
0	736	238	263
0	736	294	311
0	1593	37	77
0	1593	89	131
0	1593	193	227
0	1593	246	279
0	1512	3	30
0	1675	50	96
0	1675	103	148
0	1675	154	200
0	1675	206	253
0	2271	293	325
0	2271	342	360
0	2271	503	535
0	1597	85	121
0	1597	135	171
0	1597	203	219
0	1597	232	267
0	1597	281	318
0	1597	349	365
0	2950	349	377
0	2950	409	437
0	2950	465	498
0	2950	508	550
0	2950	581	608
0	2950	634	668
0	2642	94	131
0	2642	143	181
0	2642	193	229
0	1373	318	368
0	1373	373	423
0	1373	428	478
0	1373	483	534
0	1373	538	588
0	1373	593	642
0	1373	648	673
0	323	438	477
0	323	545	576
0	323	590	608
0	323	651	681
0	323	701	717
0	792	3	41
0	792	48	87
0	792	200	234
0	726	289	309
0	726	340	373
0	726	391	436
0	726	443	481
0	726	495	532
0	104	107	146
0	104	157	196
0	104	207	245
0	104	257	295
0	104	307	346
0	104	357	396
0	104	407	446
0	104	457	495
0	104	507	546
0	104	557	594
0	104	605	643
0	104	1096	1135
0	104	1146	1185
0	1857	41	83
0	1857	96	129
0	1857	144	179
0	860	528	575
0	860	578	608
0	860	630	678
0	860	680	719
0	1177	174	196
0	1177	279	319
0	1177	477	500
0	1177	529	575
0	2931	451	480
0	2931	496	529
0	2931	541	570
0	2931	586	614
0	2931	633	661
0	2931	678	701
0	2177	103	124
0	2177	284	318
0	2177	335	366
0	2177	382	418
0	1502	157	190
0	1502	254	289
0	1502	300	332
0	1502	454	493
0	1502	559	593
0	1502	656	690
0	164	122	140
0	164	151	191
0	164	202	240
0	164	252	292
0	164	304	339
0	164	405	437
0	164	566	609
0	1864	65	86
0	1864	88	135
0	1864	150	184
0	1864	193	235
0	1864	247	281
0	1864	296	334
0	1864	377	395
0	1864	406	446
0	1864	458	495
0	1864	528	545
0	1864	558	593
0	3101	30	67
0	3101	78	110
0	3101	149	172
0	3101	180	214
0	3101	300	316
0	3101	351	366
0	3101	378	415
0	3101	429	464
0	3101	476	515
0	2978	126	162
0	2978	178	206
0	2978	225	263
0	2978	271	306
0	2493	465	509
0	2493	514	551
0	2493	564	606
0	2493	666	698
0	1348	43	78
0	1348	156	186
0	1348	202	233
0	1348	252	279
0	1348	300	323
0	800	105	140
0	800	207	242
0	1214	427	462
0	1214	575	608
0	1214	619	638
0	461	509	552
0	461	558	587
0	461	611	655
0	461	659	698
0	488	530	576
0	488	580	602
0	488	631	675
0	488	681	721
0	1104	266	301
0	1104	311	345
0	1104	358	396
0	1104	410	441
0	365	6	47
0	365	65	96
0	365	114	145
0	129	4	40
0	129	53	90
0	129	131	148
0	129	158	190
0	129	214	244
0	129	263	301
0	129	303	342
0	984	25	60
0	984	74	108
0	984	121	162
0	984	174	208
0	2242	91	130
0	2242	141	185
0	1716	99	132
0	1716	147	179
0	1716	192	226
0	1716	258	282
0	1716	291	326
0	2397	351	384
0	2397	411	443
0	2397	469	502
0	2397	528	562
0	2397	587	619
0	2397	646	679
0	1066	206	225
0	1066	268	296
0	1066	322	337
0	2185	659	678
0	2185	736	774
0	2185	834	869
0	2185	887	920
0	2185	958	977
0	1065	221	240
0	1065	283	311
0	1065	337	352
0	2925	401	431
0	2925	453	488
0	2925	502	546
0	2925	554	596
0	2925	605	634
0	2925	655	689
0	1754	520	553
0	1754	569	599
0	1754	668	700
0	1754	770	804
0	2646	157	190
0	2646	209	248
0	2646	257	292
0	2646	307	342
0	2646	356	395
0	2646	406	442
0	585	178	212
0	585	227	262
0	585	276	312
0	585	346	363
0	585	376	412
0	585	425	461
0	390	201	218
0	390	249	266
0	390	288	313
0	390	344	362
0	868	328	363
0	868	487	522
0	868	542	573
0	2255	24	48
0	2255	59	83
0	2255	94	118
0	1866	150	186
0	1866	226	241
0	1866	254	291
0	1866	308	342
0	1866	358	397
0	1351	94	137
0	1351	193	229
0	1351	245	279
0	1351	293	331
0	1351	345	380
0	440	543	566
0	440	646	668
0	440	699	747
0	3259	166	214
0	3259	229	251
0	3079	276	313
0	3079	385	429
0	3079	443	479
0	3079	1116	1131
0	3079	1147	1187
0	3079	1202	1234
0	3079	1308	1343
0	3079	1357	1395
0	1752	94	137
0	1752	193	229
0	1752	245	279
0	1752	293	331
0	1752	345	380
0	1852	103	122
0	1852	131	171
0	1852	204	225
0	1852	287	325
0	620	530	578
0	620	581	603
0	620	632	676
0	620	682	722
0	1249	168	203
0	1751	95	137
0	1751	143	178
0	1751	193	227
0	1751	245	279
0	1751	293	331
0	1751	345	380
0	2620	157	190
0	2620	258	290
0	2620	302	347
0	2620	357	391
0	2620	456	494
0	2620	607	643
0	2620	659	693
0	791	39	71
0	791	86	117
0	791	129	166
0	791	182	211
0	350	38	69
0	350	87	118
0	350	131	169
0	350	185	216
0	350	230	265
0	350	282	314
0	350	332	363
0	350	381	412
0	350	426	461
0	350	478	511
0	350	528	559
0	350	572	608
0	2082	101	120
0	2082	186	220
0	2082	240	274
0	1500	45	85
0	1500	145	187
0	1500	248	288
0	1500	296	337
0	1853	64	80
0	1853	95	130
0	1853	144	180
0	1853	209	228
0	1853	243	276
0	1853	291	328
0	1853	409	428
0	1853	441	478
0	1853	493	528
0	1853	542	579
0	1853	591	626
0	1853	648	666
0	599	337	370
0	599	485	527
0	599	542	575
0	599	597	630
0	389	515	562
0	389	565	589
0	389	617	664
0	389	667	706
0	2237	67	82
0	2237	122	138
0	2237	205	242
0	2237	261	297
0	2237	414	446
0	2237	460	491
0	2237	509	539
0	1813	180	204
0	1813	232	256
0	1813	284	307
0	1813	336	359
0	2632	201	242
0	2632	251	287
0	2632	350	393
0	3102	63	97
0	3102	114	149
0	3102	190	206
0	3102	225	257
0	3102	276	308
0	3102	322	356
0	2093	343	384
0	2093	394	439
0	2093	449	490
0	2093	559	575
0	2630	103	145
0	2630	153	189
0	2630	200	246
0	2630	251	295
0	2630	318	341
0	1075	149	186
0	1075	201	234
0	1075	346	381
0	1075	453	492
0	1075	554	587
0	1075	600	638
0	2239	95	126
0	2239	146	175
0	2239	248	280
0	2239	297	326
0	727	654	674
0	727	696	728
0	727	756	778
0	727	801	838
0	727	862	890
0	727	907	944
0	2238	52	87
0	2238	100	135
0	2238	149	184
0	2238	198	234
0	2238	541	574
0	1085	24	52
0	1085	71	102
0	1085	171	200
0	1898	332	357
0	1898	389	416
0	1898	450	474
0	1898	510	531
0	2176	103	124
0	2176	284	318
0	2176	335	367
0	2176	382	418
0	2495	334	363
0	2495	388	417
0	2495	442	470
0	2495	496	525
0	3103	61	93
0	3103	108	148
0	3103	163	198
0	3103	212	244
0	3103	260	296
0	3103	309	345
0	2179	116	150
0	2179	168	201
0	2179	323	353
0	3404	50	80
0	3404	150	186
0	3404	256	288
0	3404	304	340
0	3404	352	387
0	3404	474	501
0	3404	513	551
0	3404	606	639
0	3404	654	685
0	2115	343	384
0	2115	394	441
0	2115	449	490
0	2964	74	107
0	2964	124	161
0	2964	273	305
0	2964	322	350
0	1231	127	161
0	1231	192	207
0	1231	242	258
0	1231	336	355
0	1231	368	404
0	3026	75	116
0	3026	124	155
0	3026	173	216
0	3026	228	272
0	3026	275	318
0	3026	331	362
0	1874	50	74
0	1874	86	127
0	1874	243	278
0	1874	293	329
0	546	43	78
0	546	156	186
0	546	202	228
0	546	252	279
0	1855	471	504
0	1497	258	275
0	1497	377	403
0	2817	68	103
0	2817	133	148
0	2817	183	199
0	2817	277	295
0	2817	309	345
0	1506	114	135
0	1506	295	329
0	1506	346	378
0	1506	393	429
0	2627	94	129
0	2627	145	182
0	2627	193	228
0	2627	244	283
0	2627	294	328
0	2627	344	378
0	1572	597	619
0	1572	647	669
0	1572	697	719
0	910	229	257
0	910	378	405
0	307	503	536
0	307	554	586
0	307	600	635
0	307	650	684
0	710	197	228
0	710	249	279
0	710	294	329
0	710	350	366
0	710	403	433
0	710	454	484
0	1976	26	49
0	1976	74	110
0	1976	123	146
0	2859	179	202
0	2859	205	237
0	2859	319	353
0	2859	376	407
0	2859	421	455
0	2859	674	690
0	360	74	107
0	360	123	154
0	360	176	208
0	360	225	256
0	360	274	306
0	360	372	403
0	360	421	453
0	360	470	501
0	360	519	551
0	360	568	599
0	360	617	649
0	1384	299	337
0	1384	349	387
0	1384	400	436
0	1384	600	632
0	1499	39	77
0	1499	210	226
0	1505	553	570
0	1505	589	624
0	1505	686	723
0	2873	46	79
0	2873	96	129
0	2873	144	176
0	2873	197	229
0	2873	243	275
0	2873	308	326
0	2635	58	92
0	2635	109	137
0	2635	217	251
0	2635	363	391
0	2635	563	597
0	2635	616	653
0	2635	662	702
0	2635	768	806
0	2635	1026	1061
0	2008	40	73
0	2008	88	121
0	2008	228	253
0	2007	870	908
0	2007	968	1003
0	2007	1021	1054
0	2007	1092	1111
0	415	47	83
0	415	96	130
0	415	142	180
0	415	196	238
0	415	241	278
0	415	293	328
0	411	367	397
0	411	419	454
0	411	467	511
0	411	520	562
0	411	571	603
0	411	621	655
0	166	42	84
0	166	142	181
0	166	192	229
0	166	243	279
0	1944	64	97
0	1944	114	146
0	1944	161	200
0	1944	355	374
0	1824	120	157
0	1824	178	211
0	1824	227	261
0	1824	275	310
0	1824	324	359
0	1824	375	410
0	1862	9	47
0	1862	59	96
0	1862	132	149
0	1862	318	354
0	1862	370	408
0	1862	423	457
0	1862	519	569
0	2105	344	385
0	2105	395	441
0	2105	449	466
0	2105	558	575
0	1816	152	197
0	1816	235	251
0	1816	447	471
0	1816	497	540
0	1575	232	256
0	1575	284	307
0	1575	336	359
0	2530	425	457
0	2530	577	601
0	2181	294	329
0	2181	341	371
0	2181	384	413
0	2280	56	76
0	2280	532	577
0	2280	633	681
0	2280	683	721
0	943	246	281
0	943	294	327
0	943	347	384
0	943	395	435
0	943	540	556
0	943	633	669
0	943	684	728
0	2394	54	75
0	2394	108	130
0	2394	164	185
0	2394	218	240
0	2394	271	293
0	2394	328	349
0	2394	381	419
0	698	695	733
0	698	747	784
0	698	800	823
0	698	861	889
0	698	906	942
0	194	53	70
0	194	171	188
0	194	289	306
0	352	224	256
0	352	273	304
0	352	322	353
0	352	371	402
0	352	420	451
0	352	518	549
0	352	567	598
0	352	619	650
0	352	668	699
0	1484	94	132
0	1484	144	181
0	1484	194	235
0	1484	241	286
0	1484	295	333
0	1484	341	357
0	74	21	57
0	74	71	108
0	74	120	151
0	74	278	319
0	441	430	453
0	441	481	504
0	441	633	656
0	441	693	730
0	441	737	760
0	441	788	831
0	1995	46	86
0	1995	99	132
0	1995	148	184
0	1995	251	286
0	1995	302	341
0	2551	925	970
0	2551	978	1013
0	2551	1028	1065
0	2551	1075	1107
0	2551	1123	1156
0	2551	1171	1208
0	2413	27	65
0	2413	81	115
0	2413	129	154
0	1198	195	230
0	1198	354	370
0	1611	4	21
0	1611	43	66
0	1611	91	114
0	1611	138	163
0	1611	187	209
0	1923	258	273
0	1923	306	331
0	1923	476	500
0	1923	533	557
0	2084	853	876
0	2084	906	956
0	2084	965	983
0	2084	1013	1037
0	452	12	47
0	452	62	96
0	452	165	198
0	452	213	246
0	452	261	295
0	970	56	91
0	970	107	141
0	970	157	193
0	970	208	241
0	970	254	289
0	970	307	343
0	2100	341	381
0	2100	392	410
0	2100	446	463
0	2100	555	572
0	1571	460	491
0	1571	498	540
0	1571	548	589
0	1571	647	690
0	2307	38	58
0	2307	94	112
0	2307	231	258
0	1326	528	573
0	1326	578	601
0	1326	630	676
0	1326	680	718
0	1328	189	223
0	1328	239	274
0	1328	288	325
0	692	197	227
0	692	249	278
0	692	294	328
0	692	350	365
0	692	403	435
0	692	454	484
0	3430	266	302
0	3430	315	351
0	3430	366	402
0	3430	415	451
0	3430	464	500
0	3430	574	611
0	2881	62	97
0	2881	108	139
0	2881	198	225
0	2881	604	635
0	2881	651	692
0	2881	708	739
0	1168	65	107
0	1168	110	125
0	1168	159	208
0	1168	268	285
0	432	286	307
0	432	325	367
0	432	397	429
0	432	454	482
0	432	517	543
0	2547	147	189
0	2547	203	220
0	2547	258	279
0	2547	321	336
0	1620	50	85
0	1620	98	136
0	1620	147	184
0	1620	195	231
0	1620	420	456
0	1620	469	506
0	1620	520	556
0	1620	569	607
0	1620	622	654
0	1023	72	109
0	1023	117	148
0	1023	166	181
0	1023	227	247
0	1023	372	404
0	1023	421	456
0	1023	468	500
0	1023	515	552
0	1023	608	644
0	1956	152	191
0	1956	210	249
0	1956	263	299
0	1956	312	348
0	693	174	203
0	693	225	256
0	693	274	306
0	693	327	343
0	693	380	411
0	693	431	469
0	730	190	208
0	730	229	252
0	730	276	300
0	730	325	350
0	730	373	398
0	1153	343	378
0	1153	393	426
0	1153	541	573
0	2572	2	29
0	887	245	280
0	887	296	325
0	887	349	383
0	2412	152	187
0	2412	364	403
0	2412	414	451
0	1869	37	75
0	1869	99	134
0	1869	147	180
0	1869	197	240
0	1509	38	72
0	1509	95	131
0	2516	466	483
0	2516	565	600
0	2516	615	658
0	2516	668	702
0	2649	9	45
0	2649	59	96
0	2649	109	146
0	4714	110	144
0	4714	162	191
0	2004	101	138
0	2004	325	353
0	2004	369	396
0	2046	94	137
0	2046	143	179
0	2046	193	228
0	2046	245	279
0	2046	293	331
0	2046	345	380
0	1172	528	573
0	1172	578	608
0	1172	630	676
0	1172	680	720
0	1248	136	171
0	1248	255	272
0	1861	69	104
0	1861	140	160
0	1861	170	202
0	1861	217	256
0	1861	315	351
0	1861	529	562
0	1861	580	616
0	1861	630	662
0	1861	729	762
0	1861	795	811
0	1698	492	543
0	1698	651	682
0	1698	701	732
0	1698	751	789
0	2225	516	552
0	2225	559	596
0	2225	714	743
0	2225	779	799
0	2491	180	204
0	2491	232	256
0	2491	284	307
0	2491	336	358
0	1621	435	470
0	1621	593	627
0	1621	649	686
0	1872	10	44
0	1872	59	92
0	1872	102	137
0	1872	150	184
0	3118	316	355
0	2077	13	48
0	2077	60	97
0	2077	110	145
0	2077	159	195
0	2077	210	245
0	2077	264	288
0	1460	624	648
0	1460	674	716
0	1460	724	761
0	1460	775	818
0	1460	876	909
0	1867	58	91
0	1867	101	136
0	1867	149	183
0	171	111	128
0	171	222	239
0	171	280	298
0	2175	196	229
0	2175	252	293
0	1359	71	102
0	1359	168	200
0	1359	224	249
0	624	94	137
0	624	143	179
0	624	193	228
0	624	245	279
0	624	293	331
0	624	345	380
0	2653	9	48
0	2653	162	201
0	2653	422	459
0	2653	474	511
0	2653	631	668
0	2106	339	380
0	2106	390	436
0	2106	445	486
0	1856	43	82
0	1856	96	134
0	1856	224	244
0	1856	257	296
0	364	14	45
0	364	63	94
0	364	113	151
0	364	169	201
0	364	227	258
0	364	276	310
0	364	374	410
0	364	427	458
0	364	476	508
0	364	526	557
0	364	617	636
0	2049	5	52
0	2049	54	105
0	2049	106	155
0	2049	156	207
0	2049	208	259
0	2049	260	311
0	2049	312	363
0	1591	8	52
0	1591	54	105
0	1591	106	155
0	1591	156	207
0	1591	208	259
0	1591	260	311
0	1591	312	362
0	1970	5	52
0	1970	54	105
0	1970	112	155
0	1970	156	207
0	1970	208	259
0	1970	260	311
0	1970	312	362
0	1325	4	32
0	1325	34	85
0	1325	86	135
0	1325	136	187
0	1325	188	239
0	1325	240	291
0	1325	292	343
0	3396	4	32
0	3396	34	85
0	3396	86	135
0	3396	136	185
0	3396	188	239
0	3396	240	291
0	3396	292	342
0	249	2	48
0	249	50	100
0	249	102	152
0	249	153	204
0	249	206	256
0	249	258	307
0	249	310	356
0	507	2	47
0	507	50	100
0	507	102	152
0	507	154	204
0	507	206	256
0	507	258	307
0	507	310	356
0	227	3	48
0	227	50	100
0	227	102	152
0	227	154	204
0	227	206	256
0	227	258	308
0	227	310	356
0	1740	2	49
0	1740	51	99
0	1740	103	150
0	1740	155	202
0	1740	207	254
0	1740	259	306
0	1740	311	356
0	1613	91	138
0	1613	153	188
0	1613	191	238
0	1613	253	284
0	1613	303	336
0	1613	345	387
0	1613	391	433
0	1613	550	585
0	1613	593	636
0	1613	639	686
0	1613	689	736
0	1613	739	786
0	1613	789	836
0	1613	839	881
0	250	2	48
0	250	50	100
0	250	102	152
0	250	153	200
0	2570	12	63
0	2570	64	115
0	2570	116	167
0	2047	7	50
0	2047	57	103
0	2047	108	154
0	2047	159	203
0	2047	208	256
0	2047	261	305
0	2047	311	354
0	1969	260	305
0	1969	308	354
0	1969	357	403
0	1969	406	452
0	1969	455	501
0	1969	504	550
0	1969	553	599
0	2409	292	324
0	2409	328	373
0	2409	377	422
0	2409	426	471
0	2409	475	520
0	2409	524	569
0	2409	573	619
0	1576	250	296
0	1576	299	343
0	1576	348	392
0	1576	397	441
0	1576	446	490
0	1576	495	543
0	1576	552	588
0	2059	259	294
0	2059	298	343
0	2059	347	392
0	2059	396	441
0	2059	456	490
0	2059	504	539
0	2059	553	587
0	2428	5	52
0	2428	54	78
0	639	329	364
0	639	380	415
0	639	431	462
0	639	474	515
0	639	530	565
0	639	581	616
0	639	631	662
0	1635	105	123
0	1635	143	189
0	1635	193	239
0	1635	243	289
0	1635	311	344
0	623	10	44
0	623	63	95
0	623	112	146
0	623	165	195
0	623	214	247
0	623	262	290
0	623	316	342
0	1454	177	212
0	1454	228	262
0	1454	277	309
0	288	18	59
